day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,mid_price_change,returns,log_returns,sma_5,ema_5,volatility_5,rolling_return_5,price_zscore_5,sma_10,ema_10,volatility_10,rolling_return_10,price_zscore_10,sma_20,ema_20,macd,macd_signal,macd_hist,volatility_20,rolling_return_20,price_zscore_20,sma_50,ema_50,volatility_50,rolling_return_50,price_zscore_50,rsi,bb_middle,bb_std,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,bid_ask_imbalance,bid_ask_imbalance_sma,ob_pressure,momentum_5,volume_momentum_5,momentum_10,volume_momentum_10,momentum_20,volume_momentum_20,mean_rev_signal,trend_signal,high_20,low_20,breakout_signal,rolling_sharpe,downside_volatility_20,rolling_sortino,max_drawdown_50,alpha_signal,alpha_signal_norm
-1,156800,KELP,2015.0,32.0,,,,,2018.0,24.0,,,,,2016.5,436.1171875,-7984.5,0.0,0.0,2016.1,2016.154774128848,0.00027182263986809423,0.0009925558923802313,0.7302967433410138,2015.65,2015.9124852224256,0.00028769045280832535,0.0007445400498988786,1.2710342050202017,2015.85,2015.8557758077052,0.039197624190819624,-0.06254062685179694,0.10173825104261656,0.0003405094205324544,-0.0004946782402556194,0.8336795817234702,2015.76,2015.6968647126023,0.0003005426111512786,0.0004982473034979007,0.959917865137482,57.13143085668581,2015.85,0.7796760461091569,2017.4093520922181,2014.2906479077817,0.001547091392929241,0.708419895430882,2.642857142857143,0.1310615989515072,0.14285688775555758,0.27654121505929646,1140.6408202842495,0.0009928021841647539,0.09756097560975618,0.0007444168734491718,0.05156950672645744,-0.0004956629491945641,-0.005440696409140355,-0.8336795817234702,1,2017.0,2014.5,0,-79.72286084900972,0.0002051239682715897,-115.0964030610921,-0.0014869888475836923,0.17846750303407044,0.5297550779445916
-1,156900,KELP,2014.0,24.0,,,,,2015.0,5.0,2018.0,25.0,,,2014.5,448.3203125,-2.0,-0.0009918175055789735,-0.000992309682020879,2015.9,2015.6031827525655,0.0005433082105835624,-0.0004956627052812301,-1.5652475842504021,2015.6,2015.655669727439,0.00044446141048439626,-0.00024727745568009496,-1.4907880398011752,2015.725,2015.7266543022095,-0.07398692918332017,-0.06482988731810159,-0.009157041865218582,0.00040136536955973106,-0.0012386642712373108,-1.5585656002959065,2015.75,2015.6499288415198,0.000330487779139424,-0.00024549280193220113,-1.5942063154586241,47.0510739407627,2015.725,0.78597910782025,2017.2969582156404,2014.1530417843594,0.0015596951128159912,0.11035859992602502,2.6785714285714284,0.13296457823635782,0.6551701545856738,0.26024029663281506,1.3103403091713477,-0.0004961548002977434,-0.08148148148148149,-0.0002481389578163906,-0.008528784648187626,-0.0012394645513138514,-0.029540481400437635,1.5585656002959065,1,2017.0,2014.5,0,-175.3939246234717,0.000281869124109242,-230.2789994936128,-0.0014869888475836923,0.7986037110059067,2.303179046259044
-1,157000,KELP,2014.0,21.0,,,,,2016.0,8.0,2018.0,22.0,,,2015.0,449.0546875,-7985.0,0.00024820054604113295,0.00024816974938133185,2015.8,2015.4021218350438,0.0005655147118412027,-0.0002474621592400972,-0.8207826816682842,2015.55,2015.5364570497227,0.00044446561207483445,-0.0002472158674553526,-0.7218397547819194,2015.625,2015.6574491305705,-0.1219350900412337,-0.07625092786272802,-0.04568416217850568,0.0004071761605125571,-0.0009904637251961779,-0.8432543176675443,2015.74,2015.62444143597,0.0003304887416414779,-0.0002454312137074588,-0.9361106077787367,39.99253472685099,2015.625,0.7411761634719648,2017.107352326944,2014.142647673056,0.0014708612236343666,0.2891864205831254,2.607142857142857,0.1293867422899681,0.44827431629546105,0.30506772826236117,3579.4704156192565,-0.0002480774001488717,-0.11693548387096775,-0.0002480774001488717,-0.04946236559139783,-0.0009915716410510145,-0.016910935738444155,0.8432543176675443,1,2017.0,2014.5,0,-138.64206270116821,0.000281869124109242,-184.1362514194897,-0.0014869888475836923,0.5426311585593555,1.5318565158619006
-1,157100,KELP,2014.0,24.0,,,,,2018.0,24.0,,,,,2016.0,458.3359375,-7981.0,0.0004962779156327812,0.0004961548104759053,2015.7,2015.601414556696,0.0005655444112633549,-0.00024733904390505934,0.33028912953795714,2015.6,2015.6207375861366,0.000474241765643534,0.0002490620481774286,0.5163977794968455,2015.575,2015.6900730228972,-0.07833965948793775,-0.07666867418776997,-0.0016709853001677794,0.000425081279935336,-0.0004941858095633966,0.6303354033075769,2015.75,2015.6391692227949,0.0003380060266048078,0.00025084670192532244,0.31622776603608793,57.13143085668581,2015.575,0.6742442162852347,2016.9234884325706,2014.2265115674295,0.0013380682262585594,0.6575838508268851,2.7142857142857144,0.13463718820861678,0.0,0.30506772826236117,0.0,-0.00024795437639468787,0.004566210045662045,0.0002480774001487607,-0.018099547511312264,-0.0004957858205255627,-0.008027522935779796,-0.6303354033075769,1,2016.5,2014.5,0,-66.81577398636894,0.000281869124109242,-91.87365489804898,-0.0014869888475836923,0.010899379007726917,0.03084169075108278
-1,157200,KELP,2015.0,1.0,2014.0,22.0,,,2018.0,22.0,,,,,2016.5,460.984375,-7982.0,0.0002480158730158166,0.000247985122163544,2015.7,2015.9009430377973,0.0005816160732435748,6.768291107572821e-07,0.8807710121013024,2015.7,2015.7806034795663,0.0004792533183336717,0.0004970779211932452,0.9717315962190652,2015.575,2015.7672089254784,-0.0034048958409584884,-0.06201591851840768,0.05861102267744919,0.0004258403213878136,1.722973715145848e-06,1.3719064660224527,2015.77,2015.6729272924892,0.000339746264993929,0.0004988625749411391,0.9162327206712035,59.98880209027649,2015.575,0.6742442162852347,2016.9234884325706,2014.2265115674295,0.0013380682262585594,0.8429766165055932,2.7857142857142856,0.13814600970564272,-0.9130395085238759,0.1291487182371242,-7287.881357037578,0.0,-0.15909090909090906,0.0004961548002977434,-0.00691244239631339,0.0,-0.03815028901734108,-1.3719064660224527,1,2016.5,2014.5,0,0.2326162421949855,0.00028330247375053997,0.31911873241768857,-0.0014869888475836923,-0.194179841511511,-0.5490453074663556
-1,157300,KELP,2014.0,22.0,,,,,2015.0,4.0,2017.0,22.0,,,2014.5,469.0625,-2.0,-0.0009918175055789735,-0.000992309682020879,2015.3,2015.4339620251983,0.0007314948930962458,-0.0009911406764682162,-0.8807710121013024,2015.7,2015.5477664832813,0.0005606934706641903,1.4152159120150998e-06,-1.457597394328736,2015.5,2015.6465223611472,-0.10420068049529618,-0.07045287091378538,-0.0337478095815108,0.0004779419556580949,-0.0007421401554691398,-1.4142135623211969,2015.75,2015.6269301437642,0.0003681106714341839,-0.0004929549306378345,-1.5319083834509661,47.36144147178311,2015.5,0.7071067812124966,2016.914213562425,2014.085786437575,0.0014033376952864774,0.1464466094196894,2.8214285714285716,0.1400560224089636,0.69230502959604,0.11712947510218474,1.38461005919208,-0.0009918175055789735,-0.16216216216216217,0.0,-0.0139211136890951,-0.0007440476190476719,-0.033653846153846145,1.4142135623211969,-1,2016.5,2014.5,0,-91.16265729484016,0.0003401342261783326,-119.70603808171266,-0.0014869888475836923,0.1627250746155671,0.4592007757863713
-1,157400,KELP,2014.0,16.0,,,,,2017.0,25.0,,,,,2015.5,468.1328125,-7982.0,0.000496401092082488,0.0004962779258186039,2015.5,2015.4559746834657,0.0006225162388471801,0.0004970779211932452,0.0,2015.7,2015.539081668139,0.0005606934706641903,1.4152159120150998e-06,-0.24293289905483537,2015.5,2015.6325678505616,-0.1022121849339328,-0.07680473371781488,-0.025407451216117927,0.0004894993284692518,2.276809629275789e-06,0.0,2015.75,2015.6219524910675,0.0003750113400390271,3.446161444653484e-06,-0.3063816766901932,49.99300097986282,2015.5,0.7071067812124966,2016.914213562425,2014.085786437575,0.0014033376952864774,0.5,2.8214285714285716,0.1399865329411348,-0.21951165972765918,0.08537440678412932,-1752.1420679461755,0.000496401092082488,0.07741935483870965,0.0,-0.02352941176470591,0.0,-0.016169154228855676,-0.0,0,2016.5,2014.5,0,0.2741944582573537,0.00034226818417502664,0.3654738341945318,-0.0014869888475836923,-0.14390233194553184,-0.4053980506323894
-1,157500,KELP,2014.0,25.0,,,,,2017.0,26.0,,,,,2015.5,468.1875,-7984.5,0.0,0.0,2015.6,2015.4706497889772,0.0006175620741742646,0.0002488773751521123,-0.13483997249258536,2015.7,2015.5319759102954,0.0005606934706641903,1.4152159120150998e-06,-0.24293289905483537,2015.525,2015.6199423409844,-0.0994894355917495,-0.0813416740926018,-0.018147761499147694,0.00048600986886644047,0.0002503542097781475,-0.035854162578455785,2015.76,2015.6171700404375,0.00037329843376040746,0.0002515235615935252,-0.32113202634306104,49.99300097986282,2015.525,0.6972691091414046,2016.919538218283,2014.1304617817173,0.0013837964979673608,0.4910364593553862,2.8214285714285716,0.1399865329411348,-0.019607804690579038,0.08341362631507142,-156.55851655192834,0.0002481389578163906,0.1317365269461077,0.0,-0.016867469879518038,0.0002481389578163906,0.020227560050568805,0.035854162578455785,1,2016.5,2014.5,0,30.329499029374432,0.00034391774991911846,40.03756495933502,-0.0014869888475836923,0.20683468783542094,0.5854179117559216
-1,157600,KELP,2014.0,24.0,,,,,2015.0,3.0,2017.0,24.0,,,2014.5,474.6875,-7985.5,-0.0004961548002977434,-0.0004962779258185691,2015.3,2015.1470998593184,0.0005973321016737371,-0.0007435553407784123,-0.9561828874678081,2015.5,2015.3443439266052,0.0005508788477951472,-0.0009908943846834717,-1.176696810833172,2015.425,2015.5132811656524,-0.175994524448015,-0.10027224416368445,-0.07572228028433055,0.00046645509146274374,-0.0009902174639687678,-1.3338433816445727,2015.75,2015.5733594506164,0.00037996971659113216,-0.0002446312387042182,-1.5203028497563058,45.448761066773315,2015.425,0.6934847169683959,2016.8119694339368,2014.038030566063,0.0013763543013874328,0.16653915458887888,2.7142857142857144,0.1347374392795093,0.7777748971300107,0.16331877107561493,6210.9214410317,-0.0007440476190476719,-0.11111111111111116,-0.0009918175055789735,-0.0490196078431373,-0.0009918175055789735,-0.008674101610904539,1.3338433816445727,-1,2016.5,2014.5,0,-124.10245276808001,0.00034952802567744535,-156.38283314494748,-0.0014869888475836923,0.15570799391937398,0.44384503642121687
-1,157700,KELP,2016.0,1.0,2014.0,25.0,,,2017.0,25.0,,,,,2016.5,467.4609375,2.0,0.0009928021841647539,0.0009923096820208276,2015.3,2015.598066572879,0.000784528754775243,1.2309703705248864e-06,1.434274331201848,2015.5,2015.5544632126769,0.0006510718108204453,1.9077994812821686e-06,1.176696810833172,2015.5,2015.6072543879711,-0.07438461372908023,-0.09509471807676362,0.02071010434768339,0.000491373897101772,0.0007464478493801607,1.378404875160968,2015.77,2015.6096982956904,0.00040392845836483633,0.000500031987644145,0.8814931672592027,58.32652857166664,2015.5,0.7254762501353033,2016.9509525002707,2014.0490474997293,0.0014397940960264545,0.8446012187902294,2.7857142857142856,0.13814600970564272,-0.92307337279472,0.06411489396259093,-1.84614674558944,0.0,0.017857142857142794,0.0,-0.08247422680412375,0.0007444168734491718,0.0024999999999999467,-1.378404875160968,-1,2016.5,2014.5,0,89.6091975482546,0.0003258132160942238,124.45020109133415,-0.0014869888475836923,-0.7981361371072344,-2.2379391565474593
-1,157800,KELP,2014.0,23.0,,,,,2017.0,23.0,,,,,2015.5,472.2109375,-7983.5,-0.0004959087527894868,-0.0004960317562023604,2015.5,2015.5653777152527,0.0006470579025840711,0.0004971397231600116,0.0,2015.4,2015.5445608103719,0.0006697074557414596,-0.0004940009533082046,0.1290994448739355,2015.525,2015.5970396843547,-0.07370010118597747,-0.0908157946986064,0.017115693512628927,0.0005056607999255757,0.00025053909659067397,-0.034921514787360934,2015.8,2015.6053964017417,0.00039591267899103104,0.0007483554353011623,-0.3802501334015572,49.994167347142835,2015.525,0.7158910531893405,2016.9567821063788,2014.0932178936214,0.001420753507278456,0.49126962130315993,2.7857142857142856,0.13821455151150017,0.0,0.04982920518703517,0.0,0.000496401092082488,0.11695906432748537,-0.0004959087527894868,-0.028089887640449396,0.0002481389578163906,0.016209476309226867,0.034921514787360934,-1,2016.5,2014.5,0,29.3671167306505,0.00033269080811749817,41.10674661192149,-0.0014869888475836923,-0.18952354556379172,-0.5371794118104163
-1,157900,KELP,2014.0,31.0,,,,,2017.0,24.0,,,,,2015.5,473.3046875,-7983.0,0.0,0.0,2015.5,2015.5435851435018,0.0006078139404289053,7.386310775236993e-07,0.0,2015.5,2015.5364588448497,0.0005823794376257784,0.0004978165522707689,0.0,2015.55,2015.5877978096544,-0.07232391499178448,-0.08711741875724202,0.014793503765457544,0.0005056607999255757,0.00025053909659067397,-0.07089749661361856,2015.81,2015.6012632095167,0.00038976684681597465,0.0002518311056090017,-0.3965496538946356,49.994167347142835,2015.55,0.7052435189982452,2016.9604870379965,2014.1395129620034,0.0013996051082796437,0.4822756258465957,2.7857142857142856,0.13821455151150017,0.1272724958681893,-0.0029605606847132844,1016.0163345157553,0.0,0.0732984293193717,0.000496401092082488,0.07514450867052025,0.0002481389578163906,0.026993865030674913,0.07089749661361856,-1,2016.5,2014.5,0,29.3671167306505,0.00033269080811749817,41.10674661192149,-0.0014869888475836923,-0.15327625184227658,-0.4338746516963237
-1,158000,KELP,2014.0,29.0,,,,,2017.0,29.0,,,,,2015.5,478.8671875,-7984.5,0.0,0.0,2015.5,2015.5290567623347,0.0006078139404289053,7.386310775236993e-07,0.0,2015.55,2015.5298299639678,0.0005782579288195053,0.000249616006229636,-0.0729756383119219,2015.55,2015.5794361134967,-0.07042150227584898,-0.08377823546096341,0.013356733185114433,0.0005026105172299291,2.4001387742833558e-06,-0.07089749661361856,2015.8,2015.5972921032612,0.000383266653928879,-0.00024444681002377955,-0.3834057902771739,45.448761066773315,2015.55,0.7052435189982452,2016.9604870379965,2014.1395129620034,0.0013996051082796437,0.4822756258465957,2.7857142857142856,0.13821455151150017,0.0,-0.047787992314259384,0.0,0.0,0.034146341463414664,0.0002481389578163906,0.07795698924731176,0.0,0.007168458781362075,0.07089749661361856,-1,2016.5,2014.5,0,0.28275800849496413,0.00033269080811749817,0.39379840420317985,-0.0014869888475836923,-0.17873075101591443,-0.5460289980847146
-1,158100,KELP,2014.0,22.0,,,,,2017.0,23.0,,,,,2015.5,492.6875,0.0,0.0,0.0,2015.7,2015.5193711748898,0.0005436453466063041,0.0004968934313752671,-0.4472135955006125,2015.5,2015.5244063341554,0.0005541053776574714,-0.00024666190940314525,0.0,2015.55,2015.5718707693543,-0.06812848374011082,-0.0806482851167929,0.012519801376682071,0.0005026105172299291,2.4001387742833558e-06,-0.07089749661361856,2015.81,2015.5934767266629,0.000376657012951314,0.0002515849360079647,-0.39990234843801403,45.448761066773315,2015.55,0.7052435189982452,2016.9604870379965,2014.1395129620034,0.0013996051082796437,0.4822756258465957,2.7857142857142856,0.13821455151150017,-0.02222217283961591,-0.05001020959822098,-0.0,0.000496401092082488,0.08490566037735858,-0.00024801587301592765,-0.007481296758104716,0.0,-0.013048635824436494,0.07089749661361856,1,2016.5,2014.5,0,0.28275800849496413,0.00033269080811749817,0.39379840420317985,-0.0014869888475836923,0.41682481441616237,1.2579667289118937
-1,158200,KELP,2014.0,26.0,,,,,2017.0,26.0,,,,,2015.5,490.1640625,-7984.5,0.0,0.0,2015.5,2015.5129141165933,0.0002217771363748867,-0.0004959087527894868,,2015.4,2015.5199688188543,0.0005460358811557382,-0.0004946777824189619,0.17616606585544786,2015.55,2015.5650259341776,-0.06555556626926773,-0.07762974134728787,0.012074175078020138,0.0005026105172299291,2.4001387742833558e-06,-0.07089749661361856,2015.82,2015.589810972676,0.000376657012951314,0.0002515849360079647,-0.41682083946277104,45.448761066773315,2015.55,0.7052435189982452,2016.9604870379965,2014.1395129620034,0.0013996051082796437,0.4822756258465957,2.7857142857142856,0.13821455151150017,0.0,0.04129374125416661,0.0,-0.0004959087527894868,0.11304347826086958,-0.0004959087527894868,0.07286432160804024,0.0,0.03125,0.07089749661361856,-1,2016.5,2014.5,0,0.28275800849496413,0.00033269080811749817,0.39379840420317985,-0.0014869888475836923,-0.17873075101591443,-0.539755183604721
-1,158300,KELP,2014.0,31.0,,,,,2017.0,31.0,,,,,2015.5,483.421875,-7981.5,0.0,0.0,2015.5,2015.5086094110623,0.0,0.0,,2015.5,2015.516338124517,0.00043454324776716813,0.0004971397231600116,0.0,2015.6,2015.5588329880654,-0.06279267575769154,-0.07466232822936861,0.011869652471677067,0.000488883376437612,0.0004985549390720267,-0.15129959108710786,2015.83,2015.5862889737477,0.000376657012951314,0.0002515849360079647,-0.434190583342739,55.54691492434511,2015.6,0.6609403190147154,2016.9218806380293,2014.2781193619705,0.001311649769824737,0.4621751022282213,2.8214285714285716,0.1399865329411348,0.0,-0.02793676170543739,0.0,0.0,0.0625,0.000496401092082488,0.08430913348946145,0.000496401092082488,0.034965034965035,0.15129959108710786,-1,2016.5,2014.5,0,60.10339392463979,0.00032579941427001173,83.12338712438306,-0.0014869888475836923,-0.15461012267386762,-0.46802744157522663
-1,158400,KELP,2016.0,1.0,2014.0,31.0,,,2017.0,31.0,,,,,2016.5,488.75,-7980.5,0.0004961548002977434,0.0004960317562024109,2015.7,2015.8390729407083,0.00022188717216571827,0.0004961548002977434,1.7888543820019416,2015.6,2015.695185738241,0.00043451512331155797,0.0004968934313752671,1.5854945927035171,2015.65,2015.648467941583,0.019859647871044217,-0.05575793300928605,0.07561758088033027,0.0004888708782806591,0.0004983086472872822,1.2316049807526859,2015.85,2015.622120778699,0.00038152554383097067,0.0004996007784893175,0.8504301506536381,57.88620624329047,2015.65,0.6901563514954593,2017.030312702991,2014.269687297009,0.0013695956172857166,0.8079012451881583,2.7857142857142856,0.13814600970564272,-0.9374970703216552,-0.099735302764837,-7481.695369701969,0.0004961548002977434,-0.0845588235294118,0.0004961548002977434,-0.01943844492440605,0.0004961548002977434,-0.021396396396396344,-1.2316049807526859,1,2016.5,2014.5,0,60.07497716784612,0.00032579941427001173,83.08232322998663,-0.0014869888475836923,-0.15698090829013675,-0.4924342811964786
-1,158500,KELP,2014.0,22.0,,,,,2017.0,22.0,,,,,2015.5,481.3125,-1.0,-0.0004959087527894868,-0.0004960317562023604,2015.7,2015.7260486271389,0.0003507474393505403,2.4604750825663046e-07,-0.4472135955006125,2015.6,2015.659697422197,0.00046783736892055255,9.846785857803297e-07,-0.17616606585576833,2015.65,2015.6343281376228,0.004617341336597747,-0.043682878140109294,0.04830021947670704,0.0005025849368124004,2.3998944977954295e-06,-0.2173420554270996,2015.84,2015.6173317285538,0.0003865257580017221,-0.00024438537444892994,-0.4441040556911962,47.36144147178311,2015.65,0.6901563514954593,2017.030312702991,2014.269687297009,0.0013695956172857166,0.4456644861432274,2.7142857142857144,0.13467058865223092,0.0,-0.0977745222957791,0.0,0.0,-0.05622489959839361,0.0,-0.01541850220264318,0.0,-0.016110471806674354,0.2173420554270996,1,2016.5,2014.5,0,0.28274123269828216,0.00033267825681614153,0.3937697472793334,-0.0014869888475836923,0.4652026166281299,1.524554026150617
-1,158600,KELP,2014.0,27.0,,,,,2016.0,2.0,2017.0,27.0,,,2015.0,477.25,-7985.0,-0.0002480774001488717,-0.0002481081764371436,2015.6,2015.4840324180927,0.0003678836084776023,-0.00024783135264061507,-1.0954451150111055,2015.65,2015.539752436343,0.0004445991889688091,0.000249062078734652,-1.3703203194242934,2015.575,2015.5739159340396,-0.04726329587788314,-0.044398961687664065,-0.0028643341902190728,0.0004913514175787935,-0.0007418323059488197,-0.8528067221221216,2015.84,2015.5931226411597,0.0003816557657026187,3.568971433942636e-06,-1.0971982552372301,42.09905908602943,2015.575,0.6742442162852765,2016.9234884325706,2014.2265115674295,0.0013380682262585594,0.2867983194694688,2.642857142857143,0.13115916341722794,0.8620659928758866,-0.08934541272119151,6883.596953113954,-0.0002480774001488717,-0.06808510638297871,0.00024820054604113295,0.004474272930648837,-0.0007438631291841746,-0.021052631578947323,0.8528067221221216,1,2016.5,2014.5,0,-89.05849842673378,0.00033048323259424715,-122.3389560952474,-0.0014869888475836923,0.6282552152118138,2.010475004792918
